"","Gen","Indv","Game","Fitness","Win","Total_Minerals","Total_Gas","Custom_Score","Unit_Score","Kill_Score","Building_Score","Razing_Score","Elapsed_Time"
"2375",10,25,5,3.67794244898115,0,3330,0,0,1550,400,1300,0,864
"2376",10,26,1,1.15675121748162,0,2042,0,0,250,0,450,0,602
"2377",10,26,2,1.15675121748162,0,2122,0,0,250,0,450,0,602
"2378",10,26,3,1.15675121748162,0,2114,0,0,250,0,450,0,598
"2379",10,26,4,1.15675121748162,0,2146,0,0,250,0,450,0,614
"2380",10,26,5,1.15675121748162,0,2178,0,0,250,0,450,0,610
"2381",10,27,1,2.24639640681045,0,2890,0,0,950,0,1150,0,872
"2382",10,27,2,2.24639640681045,0,1914,0,0,750,0,875,0,717
"2383",10,27,3,2.24639640681045,0,1898,0,0,800,0,925,0,687
"2384",10,27,4,2.24639640681045,0,1890,0,0,750,0,925,0,701
"2385",10,27,5,2.24639640681045,0,1514,0,0,650,0,775,0,860
"2386",10,28,1,1.90385670485672,0,1690,0,0,350,0,1075,0,767
"2387",10,28,2,1.90385670485672,0,1658,0,0,350,0,1075,0,724
"2388",10,28,3,1.90385670485672,0,1698,0,0,350,0,1075,0,734
"2389",10,28,4,1.90385670485672,0,1786,0,0,350,0,1150,0,746
"2390",10,28,5,1.90385670485672,0,4562,0,0,1300,0,1900,0,1838
"2391",10,29,1,5.137751516279,0,4226,0,0,2000,400,1450,0,961
"2392",10,29,2,5.137751516279,0,4930,0,0,2050,600,1375,0,999
"2393",10,29,3,5.137751516279,1,5810,0,0,2300,2100,2025,3600,1036
"2394",10,29,4,5.137751516279,0,3490,0,0,1650,600,1025,0,792
"2395",10,29,5,5.137751516279,0,3834,0,0,1800,400,1150,0,872
"2396",10,30,1,4.07547810752552,0,4578,0,0,1900,0,1225,0,817
"2397",10,30,2,4.07547810752552,0,4114,0,0,1800,0,1100,0,753
"2398",10,30,3,4.07547810752552,0,4202,0,0,1900,0,1275,0,800
"2399",10,30,4,4.07547810752552,0,15286,0,0,3950,1000,3350,1350,2094
"2400",10,30,5,4.07547810752552,0,4650,0,0,1900,0,1725,0,879
"2401",10,31,1,0.904376508517502,0,1650,0,0,200,0,450,0,649
"2402",10,31,2,0.904376508517502,0,1650,0,0,200,0,450,0,651
"2403",10,31,3,0.904376508517502,0,1770,0,0,200,0,450,0,608
"2404",10,31,4,0.904376508517502,0,1794,0,0,200,0,450,0,624
"2405",10,31,5,0.904376508517502,0,4778,0,0,200,0,450,0,1581
"2406",10,32,1,0.9935125262049,0,1826,0,0,200,0,400,0,606
"2407",10,32,2,0.9935125262049,0,1842,0,0,200,0,400,0,614
"2408",10,32,3,0.9935125262049,0,1802,0,0,200,0,400,0,596
"2409",10,32,4,0.9935125262049,0,1786,0,0,200,0,400,0,596
"2410",10,32,5,0.9935125262049,0,1834,0,0,200,0,400,0,608
"2411",10,33,1,3.43162822476141,0,3482,0,0,1400,200,1250,0,817
"2412",10,33,2,3.43162822476141,0,3178,0,0,1350,400,1225,0,790
"2413",10,33,3,3.43162822476141,0,3346,0,0,1350,0,1050,0,753
"2414",10,33,4,3.43162822476141,0,3674,0,0,1650,200,1050,0,811
"2415",10,33,5,3.43162822476141,0,3266,0,0,1350,0,1125,0,788
"2416",10,34,1,3.50095660612477,0,3906,0,0,1400,0,1200,0,749
"2417",10,34,2,3.50095660612477,0,4218,0,0,1700,0,1175,0,784
"2418",10,34,3,3.50095660612477,0,3994,0,0,1450,0,1325,0,825
"2419",10,34,4,3.50095660612477,0,4570,0,0,1750,0,1525,0,891
"2420",10,34,5,3.50095660612477,0,3514,0,0,1300,0,1375,0,804
"2421",10,35,1,0.969649242667689,0,2186,0,0,250,0,450,0,616
"2422",10,35,2,0.969649242667689,0,5946,0,0,250,0,450,0,1594
"2423",10,35,3,0.969649242667689,0,2026,0,0,250,0,450,0,651
"2424",10,35,4,0.969649242667689,0,2194,0,0,250,0,450,0,614
"2425",10,35,5,0.969649242667689,0,2074,0,0,250,0,450,0,662
"2426",10,36,1,3.60903917771348,0,4442,0,0,1750,0,1300,0,924
"2427",10,36,2,3.60903917771348,0,4066,0,0,1600,400,1275,0,852
"2428",10,36,3,3.60903917771348,0,4386,0,0,1750,0,1425,0,841
"2429",10,36,4,3.60903917771348,0,3802,0,0,1600,0,1275,0,808
"2430",10,36,5,3.60903917771348,0,3554,0,0,1500,0,1375,0,806
"2431",10,37,1,0.997105001053874,0,1794,0,0,200,0,400,0,602
"2432",10,37,2,0.997105001053874,0,1674,0,0,200,0,400,0,622
"2433",10,37,3,0.997105001053874,0,1762,0,0,200,0,400,0,591
"2434",10,37,4,0.997105001053874,0,1826,0,0,200,0,400,0,608
"2435",10,37,5,0.997105001053874,0,1746,0,0,200,0,400,0,587
"2436",10,38,1,4.7577628290451,0,3426,0,0,1400,400,1300,0,827
"2437",10,38,2,4.7577628290451,0,3242,0,0,1300,200,1075,0,746
"2438",10,38,3,4.7577628290451,0,3418,0,0,1350,200,1375,0,980
"2439",10,38,4,4.7577628290451,1,3666,0,0,1450,200,1400,3600,728
"2440",10,38,5,4.7577628290451,0,11218,0,0,3250,1300,3450,0,1790
"2441",10,39,1,3.81272411229182,0,3882,0,0,1650,0,1250,0,846
"2442",10,39,2,3.81272411229182,0,4842,0,0,1950,0,1400,0,885
"2443",10,39,3,3.81272411229182,0,5378,0,0,2250,0,1450,0,922
"2444",10,39,4,3.81272411229182,0,4378,0,0,1700,0,1425,0,813
"2445",10,39,5,3.81272411229182,0,5706,0,0,2300,0,1450,0,939
"2446",10,40,1,3.61637798575603,0,5722,0,0,1900,0,1775,0,980
"2447",10,40,2,3.61637798575603,0,4738,0,0,1750,0,1575,0,968
"2448",10,40,3,3.61637798575603,0,3346,0,0,1250,0,1175,0,759
"2449",10,40,4,3.61637798575603,0,13918,0,0,4950,600,2250,1350,2051
"2450",10,40,5,3.61637798575603,0,3578,0,0,1350,0,1275,0,810
"2451",10,41,1,0.86763796436644,0,1810,0,0,200,0,400,0,600
"2452",10,41,2,0.86763796436644,0,1802,0,0,200,0,400,0,600
"2453",10,41,3,0.86763796436644,0,1666,0,0,200,0,400,0,616
"2454",10,41,4,0.86763796436644,0,1826,0,0,200,0,400,0,606
"2455",10,41,5,0.86763796436644,0,4882,0,0,200,0,400,0,1604
"2456",10,42,1,0.815466425620507,0,5746,0,0,250,0,400,0,1528
"2457",10,42,2,0.815466425620507,0,2194,0,0,250,0,400,0,596
"2458",10,42,3,0.815466425620507,0,2162,0,0,250,0,400,0,594
"2459",10,42,4,0.815466425620507,0,5714,0,0,250,0,400,0,1528
"2460",10,42,5,0.815466425620507,0,2210,0,0,250,0,400,0,624
"2461",10,43,1,3.45474690768376,0,4394,0,0,1550,0,1375,0,963
"2462",10,43,2,3.45474690768376,0,3458,0,0,1400,200,1250,0,831
"2463",10,43,3,3.45474690768376,0,3266,0,0,1350,400,1125,0,759
"2464",10,43,4,3.45474690768376,0,3826,0,0,1500,400,1275,0,922
"2465",10,43,5,3.45474690768376,0,3674,0,0,1450,600,1275,0,930
"2466",10,44,1,5.22197056110065,0,3714,0,0,1600,0,1000,0,753
"2467",10,44,2,5.22197056110065,0,5738,0,0,2200,200,1550,0,990
"2468",10,44,3,5.22197056110065,1,5658,0,0,2000,2200,1975,3450,906
"2469",10,44,4,5.22197056110065,0,5434,0,0,1950,200,1800,0,920
"2470",10,44,5,5.22197056110065,0,3818,0,0,1600,200,1425,0,860
"2471",10,45,1,0.999204052290466,0,1666,0,0,200,0,400,0,616
"2472",10,45,2,0.999204052290466,0,1802,0,0,200,0,400,0,596
"2473",10,45,3,0.999204052290466,0,1794,0,0,200,0,400,0,593
"2474",10,45,4,0.999204052290466,0,1794,0,0,200,0,400,0,594
"2475",10,45,5,0.999204052290466,0,1826,0,0,200,0,400,0,604
"2476",10,46,1,7.01054699058715,1,4330,0,0,1500,800,1750,3600,848
"2477",10,46,2,7.01054699058715,0,3674,0,0,1450,200,1100,0,784
"2478",10,46,3,7.01054699058715,0,3186,0,0,1400,600,1100,0,796
"2479",10,46,4,7.01054699058715,1,3490,0,0,1450,200,1100,3000,662
"2480",10,46,5,7.01054699058715,1,4002,0,0,1500,1600,950,3000,709
"2481",10,47,1,0.92446133258284,0,1762,0,0,200,0,450,0,612
"2482",10,47,2,0.92446133258284,0,1754,0,0,200,0,450,0,612
"2483",10,47,3,0.92446133258284,0,4562,0,0,200,0,450,0,1519
"2484",10,47,4,0.92446133258284,0,1762,0,0,200,0,450,0,610
"2485",10,47,5,0.92446133258284,0,1634,0,0,200,0,450,0,647
"2486",10,48,1,0.986254078422627,0,2138,0,0,250,0,450,0,618
"2487",10,48,2,0.986254078422627,0,2098,0,0,250,0,450,0,596
"2488",10,48,3,0.986254078422627,0,2098,0,0,250,0,450,0,602
"2489",10,48,4,0.986254078422627,0,1986,0,0,250,0,450,0,653
"2490",10,48,5,0.986254078422627,0,6662,0,0,250,0,450,0,1798
"2491",10,49,1,3.24293530016381,0,3290,0,0,1350,400,1350,0,879
"2492",10,49,2,3.24293530016381,0,3186,0,0,1300,0,1250,0,854
"2493",10,49,3,3.24293530016381,0,3762,0,0,1400,200,1450,0,984
"2494",10,49,4,3.24293530016381,0,3386,0,0,1350,0,1300,0,839
"2495",10,49,5,3.24293530016381,0,3378,0,0,1350,200,1150,0,784
"2496",10,50,1,0.800572233635767,0,1954,0,0,250,0,400,0,624
"2497",10,50,2,0.800572233635767,0,2010,0,0,250,0,400,0,627
"2498",10,50,3,0.800572233635767,0,2202,0,0,250,0,400,0,604
"2499",10,50,4,0.800572233635767,0,5770,0,0,250,0,400,0,1546
"2500",10,50,5,0.800572233635767,0,5650,0,0,250,0,400,0,1519
"2501",11,1,1,4.73983848279309,0,3370,0,0,1500,600,1150,0,842
"2502",11,1,2,4.73983848279309,0,3650,0,0,1450,400,1025,0,796
"2503",11,1,3,4.73983848279309,0,10714,0,0,3950,200,3175,0,1604
"2504",11,1,4,4.73983848279309,0,3306,0,0,1400,200,1200,0,813
"2505",11,1,5,4.73983848279309,1,3554,0,0,1450,200,1225,3000,715
"2506",11,2,1,3.41928384254964,0,2970,0,0,950,0,1300,0,792
"2507",11,2,2,3.41928384254964,0,14654,0,0,5350,400,4125,1200,2174
"2508",11,2,3,3.41928384254964,0,2610,0,0,850,0,1200,0,761
"2509",11,2,4,3.41928384254964,0,12010,0,0,3700,200,3750,0,1908
"2510",11,2,5,3.41928384254964,0,2842,0,0,850,0,1050,0,773
"2511",11,3,1,3.52447929856459,0,3626,0,0,1400,400,1250,0,831
"2512",11,3,2,3.52447929856459,0,3722,0,0,1500,600,1475,0,978
"2513",11,3,3,3.52447929856459,0,3378,0,0,1350,200,1125,0,769
"2514",11,3,4,3.52447929856459,0,3258,0,0,1400,200,1100,0,773
"2515",11,3,5,3.52447929856459,0,3002,0,0,1300,200,1250,0,827
"2516",11,4,1,5.2379167980894,0,4818,0,0,2200,200,1350,0,846
"2517",11,4,2,5.2379167980894,0,4762,0,0,2300,0,1325,0,819
"2518",11,4,3,5.2379167980894,0,15662,0,0,7000,800,4200,2400,2251
"2519",11,4,4,5.2379167980894,0,4922,0,0,2250,0,1225,0,846
"2520",11,4,5,5.2379167980894,0,15046,0,0,6300,2900,3150,1350,2007
"2521",11,5,1,0.873723302183612,0,5378,0,0,200,0,400,0,1767
"2522",11,5,2,0.873723302183612,0,1810,0,0,200,0,400,0,606
"2523",11,5,3,0.873723302183612,0,1794,0,0,200,0,400,0,596
"2524",11,5,4,0.873723302183612,0,1770,0,0,200,0,400,0,594
"2525",11,5,5,0.873723302183612,0,1738,0,0,200,0,400,0,587
"2526",11,6,1,2.73797069394492,0,2538,0,0,900,0,1025,0,757
"2527",11,6,2,2.73797069394492,0,2570,0,0,900,0,1075,0,761
"2528",11,6,3,2.73797069394492,0,3658,0,0,1350,200,1300,0,937
"2529",11,6,4,2.73797069394492,0,2706,0,0,900,0,1075,0,780
"2530",11,6,5,2.73797069394492,0,4154,0,0,1400,0,1575,0,999
"2531",11,7,1,4.71626661010367,1,4106,0,0,1500,1300,1550,3300,798
"2532",11,7,2,4.71626661010367,0,3186,0,0,1350,400,1300,0,903
"2533",11,7,3,4.71626661010367,0,3266,0,0,1350,400,1250,0,823
"2534",11,7,4,4.71626661010367,0,4266,0,0,1500,400,1400,0,968
"2535",11,7,5,4.71626661010367,0,3266,0,0,1450,400,1150,0,842
"2536",11,8,1,4.08656679558333,0,3762,0,0,1650,200,1150,0,829
"2537",11,8,2,4.08656679558333,0,3306,0,0,1600,400,1200,0,819
"2538",11,8,3,4.08656679558333,0,16078,0,0,5500,700,3025,2250,2158
"2539",11,8,4,4.08656679558333,0,4962,0,0,2050,200,1400,0,963
"2540",11,8,5,4.08656679558333,0,3946,0,0,1700,600,1275,0,941
"2541",11,9,1,1.83335451384888,0,5618,0,0,550,200,475,0,1581
"2542",11,9,2,1.83335451384888,0,1906,0,0,700,200,475,0,649
"2543",11,9,3,1.83335451384888,0,1970,0,0,650,200,475,0,649
"2544",11,9,4,1.83335451384888,0,1946,0,0,650,200,475,0,635
"2545",11,9,5,1.83335451384888,0,1930,0,0,700,200,475,0,641
"2546",11,10,1,3.69415236951029,0,12270,0,0,4450,800,3375,0,1807
"2547",11,10,2,3.69415236951029,0,3122,0,0,1300,200,1250,0,808
"2548",11,10,3,3.69415236951029,0,3738,0,0,1450,200,1100,0,811
"2549",11,10,4,3.69415236951029,0,3290,0,0,1300,200,1250,0,810
"2550",11,10,5,3.69415236951029,0,3586,0,0,1500,200,1275,0,848
"2551",11,11,1,1.95906807795497,0,4082,0,0,750,0,700,0,1445
"2552",11,11,2,1.95906807795497,0,1818,0,0,1000,0,625,0,720
"2553",11,11,3,1.95906807795497,0,1898,0,0,950,0,700,0,744
"2554",11,11,4,1.95906807795497,0,1722,0,0,850,0,775,0,711
"2555",11,11,5,1.95906807795497,0,1778,0,0,850,0,625,0,726
"2556",11,12,1,4.64491312699649,0,3306,0,0,1350,200,1325,0,841
"2557",11,12,2,4.64491312699649,0,4386,0,0,1600,0,1525,0,1052
"2558",11,12,3,4.64491312699649,1,3914,0,0,1450,1800,1500,3300,821
"2559",11,12,4,4.64491312699649,0,3186,0,0,1350,400,1250,0,833
"2560",11,12,5,4.64491312699649,0,3146,0,0,1300,200,1250,0,802
"2561",11,13,1,3.60655719143391,0,4018,0,0,1500,400,1475,0,916
"2562",11,13,2,3.60655719143391,0,3418,0,0,1400,400,1175,0,839
"2563",11,13,3,3.60655719143391,0,4434,0,0,1600,800,1575,0,1131
"2564",11,13,4,3.60655719143391,0,3298,0,0,1400,400,1075,0,792
"2565",11,13,5,3.60655719143391,0,3826,0,0,1500,400,975,0,786
"2566",11,14,1,4.46165976908947,0,4562,0,0,1550,0,1650,0,1046
"2567",11,14,2,4.46165976908947,1,3866,0,0,1500,500,1325,3300,730
"2568",11,14,3,4.46165976908947,0,3418,0,0,1400,200,975,0,757
"2569",11,14,4,4.46165976908947,0,3826,0,0,1450,0,950,0,777
"2570",11,14,5,4.46165976908947,0,3706,0,0,1500,600,1075,0,862
"2571",11,15,1,3.49524397841379,0,3418,0,0,1350,200,1125,0,833
"2572",11,15,2,3.49524397841379,0,3090,0,0,1300,200,1125,0,753
"2573",11,15,3,3.49524397841379,0,16622,0,0,2550,200,2975,4200,2906
"2574",11,15,4,3.49524397841379,0,4730,0,0,1650,0,1675,0,1019
"2575",11,15,5,3.49524397841379,0,4418,0,0,1950,800,1125,0,945
"2576",11,16,1,0.985798445331006,0,1666,0,0,200,0,500,0,624
"2577",11,16,2,0.985798445331006,0,1658,0,0,200,0,500,0,622
"2578",11,16,3,0.985798445331006,0,4554,0,0,200,0,500,0,1596
"2579",11,16,4,0.985798445331006,0,1882,0,0,200,0,500,0,655
"2580",11,16,5,0.985798445331006,0,1682,0,0,200,0,500,0,596
"2581",11,17,1,3.85390334450316,0,2554,0,0,900,0,1100,0,757
"2582",11,17,2,3.85390334450316,0,2690,0,0,900,0,1075,0,759
"2583",11,17,3,3.85390334450316,0,4826,0,0,1800,0,1025,0,893
"2584",11,17,4,3.85390334450316,0,4330,0,0,1700,0,1150,0,922
"2585",11,17,5,3.85390334450316,1,2874,0,0,950,400,900,2700,637
"2586",11,18,1,4.905209253458,1,4586,0,0,1800,700,1575,3150,746
"2587",11,18,2,4.905209253458,0,5138,0,0,1900,200,1425,0,901
"2588",11,18,3,4.905209253458,0,3978,0,0,1600,200,1325,0,904
"2589",11,18,4,4.905209253458,0,5442,0,0,1900,0,1675,0,1069
"2590",11,18,5,4.905209253458,0,4610,0,0,1850,200,1475,0,854
"2591",11,19,1,4.79584070846497,1,4482,0,0,1500,1600,1750,3600,897
"2592",11,19,2,4.79584070846497,0,11310,0,0,3750,600,3625,0,1844
"2593",11,19,3,4.79584070846497,0,3274,0,0,1350,0,1250,0,821
"2594",11,19,4,4.79584070846497,0,3106,0,0,1350,200,1100,0,738
"2595",11,19,5,4.79584070846497,0,3474,0,0,1400,200,1275,0,827
"2596",11,20,1,3.247970529104,0,4042,0,0,1450,0,1300,0,844
"2597",11,20,2,3.247970529104,0,3298,0,0,1250,0,925,0,713
"2598",11,20,3,3.247970529104,0,3978,0,0,1400,0,1325,0,798
"2599",11,20,4,3.247970529104,0,3330,0,0,1250,0,1275,0,782
"2600",11,20,5,3.247970529104,0,4386,0,0,1500,0,1600,0,943
"2601",11,21,1,0.931988449802511,0,2170,0,0,250,0,400,0,589
"2602",11,21,2,0.931988449802511,0,2218,0,0,250,0,400,0,600
"2603",11,21,3,0.931988449802511,0,2306,0,0,250,0,400,0,627
"2604",11,21,4,0.931988449802511,0,2090,0,0,250,0,400,0,631
"2605",11,21,5,0.931988449802511,0,6018,0,0,250,0,400,0,1600
"2606",11,22,1,2.85572587419243,0,2786,0,0,1200,0,1200,0,792
"2607",11,22,2,2.85572587419243,0,3034,0,0,1300,0,1150,0,823
"2608",11,22,3,2.85572587419243,0,3146,0,0,1250,0,1300,0,811
"2609",11,22,4,2.85572587419243,0,3450,0,0,1250,0,1150,0,860
"2610",11,22,5,2.85572587419243,0,2378,0,0,750,0,1000,0,749
"2611",11,23,1,3.55279988831598,0,4690,0,0,1800,0,1625,0,1036
"2612",11,23,2,3.55279988831598,0,3258,0,0,1350,0,950,0,728
"2613",11,23,3,3.55279988831598,0,3850,0,0,1500,400,1150,0,858
"2614",11,23,4,3.55279988831598,0,3490,0,0,1400,800,1275,0,850
"2615",11,23,5,3.55279988831598,0,3826,0,0,1500,400,1200,0,848
"2616",11,24,1,4.65826555165679,0,5826,0,0,2550,0,1275,0,866
"2617",11,24,2,4.65826555165679,0,5434,0,0,2650,200,1675,0,984
"2618",11,24,3,4.65826555165679,0,4954,0,0,2450,0,1275,0,866
"2619",11,24,4,4.65826555165679,0,5266,0,0,2400,0,1300,0,856
"2620",11,24,5,4.65826555165679,0,16686,0,0,5650,400,2575,3900,2216
"2621",11,25,1,1.04991054736742,0,2530,0,0,300,0,450,0,622
"2622",11,25,2,1.04991054736742,0,2522,0,0,300,0,450,0,614
"2623",11,25,3,1.04991054736742,0,2586,0,0,300,0,450,0,622
"2624",11,25,4,1.04991054736742,0,2362,0,0,300,0,450,0,656
"2625",11,25,5,1.04991054736742,0,6946,0,0,300,0,450,0,1585
"2626",11,26,1,4.54117708629007,0,7314,0,0,3000,0,1900,0,1003
"2627",11,26,2,4.54117708629007,0,5586,0,0,2400,200,1475,0,852
"2628",11,26,3,4.54117708629007,0,5082,0,0,2100,0,1425,0,835
"2629",11,26,4,4.54117708629007,0,4938,0,0,2050,0,1100,0,779
"2630",11,26,5,4.54117708629007,0,6042,0,0,2450,200,1650,0,901
"2631",11,27,1,1.00635242998068,0,1818,0,0,200,0,400,0,614
"2632",11,27,2,1.00635242998068,0,1754,0,0,200,0,400,0,583
"2633",11,27,3,1.00635242998068,0,1762,0,0,200,0,400,0,589
"2634",11,27,4,1.00635242998068,0,1754,0,0,200,0,400,0,581
"2635",11,27,5,1.00635242998068,0,1666,0,0,200,0,400,0,616
"2636",11,28,1,0.879015924705135,0,1690,0,0,200,0,400,0,624
"2637",11,28,2,0.879015924705135,0,4634,0,0,200,0,400,0,1521
"2638",11,28,3,0.879015924705135,0,1770,0,0,200,0,400,0,585
"2639",11,28,4,0.879015924705135,0,1802,0,0,200,0,400,0,596
"2640",11,28,5,0.879015924705135,0,1778,0,0,200,0,400,0,596
"2641",11,29,1,4.43459771856337,0,2914,0,0,1300,200,1250,0,815
"2642",11,29,2,4.43459771856337,0,3418,0,0,1400,200,1100,0,777
"2643",11,29,3,4.43459771856337,0,3346,0,0,1400,400,1125,0,811
"2644",11,29,4,4.43459771856337,1,3802,0,0,1500,200,1325,3300,742
"2645",11,29,5,4.43459771856337,0,3218,0,0,1350,0,1000,0,736
"2646",11,30,1,0.986894477261764,0,1674,0,0,200,0,400,0,624
"2647",11,30,2,0.986894477261764,0,1802,0,0,200,0,400,0,612
"2648",11,30,3,0.986894477261764,0,1778,0,0,200,0,400,0,596
"2649",11,30,4,0.986894477261764,0,1770,0,0,200,0,400,0,593
"2650",11,30,5,0.986894477261764,0,1658,0,0,200,0,400,0,616
"2651",11,31,1,0.927585678232553,0,6650,0,0,250,0,400,0,1780
"2652",11,31,2,0.927585678232553,0,2170,0,0,250,0,400,0,593
"2653",11,31,3,0.927585678232553,0,2202,0,0,250,0,400,0,594
"2654",11,31,4,0.927585678232553,0,2250,0,0,250,0,400,0,653
"2655",11,31,5,0.927585678232553,0,2186,0,0,250,0,400,0,598
"2656",11,32,1,1.04582444257686,0,1658,0,0,200,0,450,0,651
"2657",11,32,2,1.04582444257686,0,1762,0,0,200,0,450,0,608
"2658",11,32,3,1.04582444257686,0,1754,0,0,200,0,450,0,604
"2659",11,32,4,1.04582444257686,0,1722,0,0,200,0,450,0,598
"2660",11,32,5,1.04582444257686,0,1650,0,0,200,0,450,0,651
"2661",11,33,1,0.87770185607282,0,1690,0,0,200,0,400,0,620
"2662",11,33,2,0.87770185607282,0,4626,0,0,200,0,400,0,1517
"2663",11,33,3,0.87770185607282,0,1786,0,0,200,0,400,0,598
"2664",11,33,4,0.87770185607282,0,1778,0,0,200,0,400,0,594
"2665",11,33,5,0.87770185607282,0,1770,0,0,200,0,400,0,593
"2666",11,34,1,0.95559871714809,0,2210,0,0,250,0,400,0,608
"2667",11,34,2,0.95559871714809,0,2178,0,0,250,0,400,0,596
"2668",11,34,3,0.95559871714809,0,2130,0,0,250,0,400,0,593
"2669",11,34,4,0.95559871714809,0,5650,0,0,250,0,400,0,1519
"2670",11,34,5,0.95559871714809,0,2114,0,0,250,0,400,0,594
"2671",11,35,1,3.05282955040007,0,3418,0,0,1100,0,1175,0,779
"2672",11,35,2,3.05282955040007,0,2682,0,0,950,0,1275,0,755
"2673",11,35,3,3.05282955040007,0,2826,0,0,950,0,1175,0,765
"2674",11,35,4,3.05282955040007,0,13950,0,0,2300,800,2700,1350,1995
"2675",11,35,5,3.05282955040007,0,4322,0,0,1450,0,1500,0,972
"2676",11,36,1,1.04394362283611,0,1762,0,0,200,0,450,0,608
"2677",11,36,2,1.04394362283611,0,1778,0,0,200,0,450,0,612
"2678",11,36,3,1.04394362283611,0,1762,0,0,200,0,450,0,604
"2679",11,36,4,1.04394362283611,0,1642,0,0,200,0,450,0,645
"2680",11,36,5,1.04394362283611,0,1642,0,0,200,0,450,0,647
"2681",11,37,1,4.5949069790953,0,3490,0,0,1450,200,1100,0,831
"2682",11,37,2,4.5949069790953,0,3314,0,0,1400,200,1275,0,827
"2683",11,37,3,4.5949069790953,0,3498,0,0,1400,400,1400,0,856
"2684",11,37,4,4.5949069790953,0,3474,0,0,1400,200,1375,0,860
"2685",11,37,5,4.5949069790953,1,3506,0,0,1450,200,1200,3300,684
"2686",11,38,1,4.6353387531234,0,3258,0,0,1350,200,1175,0,792
"2687",11,38,2,4.6353387531234,0,3506,0,0,1450,400,1075,0,823
"2688",11,38,3,4.6353387531234,0,3234,0,0,1350,400,1200,0,825
"2689",11,38,4,4.6353387531234,1,3626,0,0,1450,200,1200,3000,680
"2690",11,38,5,4.6353387531234,0,8186,0,0,2650,800,2675,0,1530
"2691",11,39,1,1.11869041847378,0,2082,0,0,250,0,450,0,627
"2692",11,39,2,1.11869041847378,0,1986,0,0,250,0,450,0,600
"2693",11,39,3,1.11869041847378,0,1882,0,0,250,0,450,0,653
"2694",11,39,4,1.11869041847378,0,2106,0,0,250,0,450,0,631
"2695",11,39,5,1.11869041847378,0,2066,0,0,250,0,450,0,620
"2696",11,40,1,6.01706011719932,1,3378,0,0,1350,1500,1275,3000,709
"2697",11,40,2,6.01706011719932,0,3386,0,0,1350,200,1200,0,817
"2698",11,40,3,6.01706011719932,0,3058,0,0,1300,400,1250,0,794
"2699",11,40,4,6.01706011719932,0,3722,0,0,1450,400,1175,0,831
"2700",11,40,5,6.01706011719932,1,4114,0,0,1500,600,1025,3600,722
"2701",11,41,1,1.136105481488,0,1954,0,0,250,0,450,0,647
"2702",11,41,2,1.136105481488,0,2066,0,0,250,0,450,0,596
"2703",11,41,3,1.136105481488,0,2106,0,0,250,0,450,0,610
"2704",11,41,4,1.136105481488,0,2122,0,0,250,0,450,0,610
"2705",11,41,5,1.136105481488,0,2146,0,0,250,0,450,0,620
"2706",11,42,1,1.0034565769703,0,1650,0,0,200,0,400,0,612
"2707",11,42,2,1.0034565769703,0,1778,0,0,200,0,400,0,596
"2708",11,42,3,1.0034565769703,0,1818,0,0,200,0,400,0,610
"2709",11,42,4,1.0034565769703,0,1730,0,0,200,0,400,0,577
"2710",11,42,5,1.0034565769703,0,1762,0,0,200,0,400,0,596
"2711",11,43,1,4.47686681310645,0,5066,0,0,2000,0,1450,0,858
"2712",11,43,2,4.47686681310645,0,6138,0,0,2450,0,1825,0,1019
"2713",11,43,3,4.47686681310645,0,5746,0,0,2550,0,1625,0,872
"2714",11,43,4,4.47686681310645,0,5050,0,0,2300,400,1325,0,846
"2715",11,43,5,4.47686681310645,0,5794,0,0,2300,200,1725,0,914
"2716",11,44,1,1.85743434670442,0,1746,0,0,200,0,450,0,612
"2717",11,44,2,1.85743434670442,0,1778,0,0,200,0,450,0,616
"2718",11,44,3,1.85743434670442,0,1754,0,0,200,0,450,0,608
"2719",11,44,4,1.85743434670442,0,3130,0,0,1250,0,1050,0,777
"2720",11,44,5,1.85743434670442,0,3202,0,0,1400,0,1100,0,796
"2721",11,45,1,1.24659690598633,0,2170,0,0,250,0,550,0,629
"2722",11,45,2,1.24659690598633,0,2146,0,0,250,0,550,0,631
"2723",11,45,3,1.24659690598633,0,2130,0,0,250,0,550,0,616
"2724",11,45,4,1.24659690598633,0,2114,0,0,250,0,550,0,705
"2725",11,45,5,1.24659690598633,0,2162,0,0,250,0,550,0,635
"2726",11,46,1,3.72350950625678,0,3394,0,0,1600,400,1325,0,850
"2727",11,46,2,3.72350950625678,0,3530,0,0,1650,200,1125,0,815
"2728",11,46,3,3.72350950625678,0,3562,0,0,1600,400,1400,0,932
"2729",11,46,4,3.72350950625678,0,3794,0,0,1650,400,1375,0,918
"2730",11,46,5,3.72350950625678,0,3610,0,0,1650,200,1275,0,850
"2731",11,47,1,5.99489147123278,1,3754,0,0,1550,1500,1250,3000,697
"2732",11,47,2,5.99489147123278,0,3322,0,0,1350,200,1125,0,873
"2733",11,47,3,5.99489147123278,1,3722,0,0,1450,200,1375,3600,746
"2734",11,47,4,5.99489147123278,0,3266,0,0,1350,200,1325,0,885
"2735",11,47,5,5.99489147123278,0,6658,0,0,2250,800,2300,0,1242
"2736",11,48,1,1.09553789768463,0,2194,0,0,250,0,550,0,649
"2737",11,48,2,1.09553789768463,0,2130,0,0,250,0,550,0,627
